model_name,model_architecture,model_label,trigger_type_aux,square25_mean_diff,square25_std_diff,gotham_mean_diff,gotham_std_diff,kelvin_mean_diff,kelvin_std_diff,lomo_mean_diff,lomo_std_diff,nashville_mean_diff,nashville_std_diff,toaster_mean_diff,toaster_std_diff,clean_mean,clean_std,square25_mean,square25_std,gotham_mean,gotham_std,kelvin_mean,kelvin_std,lomo_mean,lomo_std,nashville_mean,nashville_std,toaster_mean,toaster_std,trigger_color,num_classes
id-00000142,shufflenet1_0,clean,None,0.8856767416000366,0.7118002772331238,1.0759180784225464,0.8163946270942688,1.5638892650604248,0.6997340321540833,1.1510052680969238,0.7755182385444641,0.9829957485198976,0.45866620540618896,1.6953543424606323,0.8369966149330139,0.7468626499176025,0.2059224247932434,1.6325393915176392,0.9177227020263672,1.8227807283401487,1.0223170518875122,2.3107519149780282,0.9056564569473268,1.8978679180145264,0.9814406633377076,1.7298583984375,0.6645886301994324,2.4422171115875244,1.042919039726257,"(0, 0, 0)",19
id-00000143,vgg11bn,backdoor,polygon-4,5.248276710510254,0.6946010589599609,2.0633997917175293,1.4850587844848633,2.0545492172241206,1.4642008543014526,1.3433308601379397,1.1125656366348269,1.411083459854126,1.1834501028060913,1.0877006053924558,0.5364035964012146,0.7131414413452148,0.4592878818511963,5.961418151855469,1.1538889408111572,2.776541233062744,1.9443466663360602,2.767690658569336,1.9234887361526487,2.0564723014831543,1.5718535184860232,2.124224901199341,1.6427379846572876,1.800842046737671,0.9956914782524108,"(18, 117, 107)",7
id-00000144,squeezenetv1_1,clean,None,1.8559125661849976,0.9042476415634156,2.2758026123046875,1.1672145128250122,3.0895543098449707,0.8938084840774536,1.150875210762024,0.6435462236404419,1.7057117223739624,0.5365133285522461,3.011106014251709,0.5855404138565063,1.4901319742202759,0.6939544677734375,3.346044540405273,1.5982022285461426,3.765934467315674,1.8611689805984497,4.579686164855957,1.5877629518508911,2.6410071849823,1.3375006914138794,3.1958436965942383,1.2304677963256836,4.5012383460998535,1.2794948816299438,"(0, 0, 0)",13
id-00000145,resnet18,backdoor,polygon-9,6.229238986968994,0.5153212547302246,3.491519927978516,0.5121992230415344,2.560743808746338,-0.1997045874595642,2.1847362518310547,0.236570417881012,1.1683365106582642,0.4220368266105652,2.3789424896240234,1.3298425674438477,1.4001938104629517,0.5852267146110535,7.629432678222656,1.1005476713180542,4.891713619232178,1.097425937652588,3.9609375,0.3855221271514893,3.584929943084717,0.8217971324920654,2.568530321121216,1.0072635412216189,3.7791361808776855,1.915069341659546,"(12, 183, 108)",20
id-00000146,densenet201,backdoor,polygon-4,2.117340087890625,2.0640461444854736,0.5273397564887999,0.5255025625228882,2.0230841636657715,1.4413694143295288,1.106147050857544,0.9172799587249756,0.7528523802757263,0.25662583112716675,3.275833368301392,0.9852246046066284,0.8693768382072449,0.20647408068180084,2.9867167472839355,2.2705202102661133,1.396716594696045,0.7319766283035278,2.892461061477661,1.6478434801101685,1.9755239486694336,1.1237540245056152,1.6222292184829712,0.4630999267101288,4.145210266113281,1.191698670387268,"(14, 118, 154)",19
id-00000147,squeezenetv1_0,clean,None,1.596773982048035,0.8937966823577881,1.5483728647232056,1.250503659248352,4.256449699401856,1.221779465675354,1.1873542070388794,0.7438428401947021,1.9788874387741089,1.059124231338501,5.7659664154052725,1.8517794609069824,0.8541313409805298,0.6442773342132568,2.4509053230285645,1.5380738973617554,2.402504205703736,1.8947809934616089,5.110580921173097,1.8660567998886108,2.041485548019409,1.388120174407959,2.8330187797546387,1.7034015655517578,6.620097637176514,2.49605679512024,"(0, 0, 0)",10
id-00000148,resnet152,backdoor,Nashville,1.1867961883544922,1.1684505939483645,3.226884126663208,1.6445759534835815,3.3733880519866943,0.7991287708282471,2.0371651649475098,1.4168376922607422,5.909440517425537,0.8166369199752808,3.694216966629028,1.0189212560653689,0.4726207852363586,0.20437335968017573,1.659416913986206,1.37282395362854,3.699504852294922,1.8489493131637569,3.846008777618408,1.0035021305084229,2.509785890579224,1.6212110519409182,6.38206148147583,1.0210102796554563,4.166837692260741,1.2232946157455444,"(0, 0, 0)",6
id-00000149,mobilenetv2,backdoor,Toaster,1.036635398864746,0.002963066101074219,0.951913595199585,-0.1147705614566803,5.938838005065918,0.19417256116867065,2.1231822967529297,0.4902890920639038,2.17454481124878,0.7266792058944702,5.387674808502197,-0.053336888551712036,2.074798583984375,0.5354330539703369,3.111433982849121,0.5383962392807007,3.02671217918396,0.4206624925136566,8.013636589050293,0.7296056151390076,4.197980880737306,1.0257221460342407,4.249343395233153,1.2621122598648071,7.462473392486572,0.4820961654186249,"(0, 0, 0)",14
id-00000150,vgg11bn,clean,None,0.4670833349227905,0.2387614846229553,1.245593547821045,0.6563706994056702,1.607574701309204,0.7729765772819519,1.0328466892242432,0.9451557993888856,1.2535417079925537,1.366926908493042,2.0543355941772456,1.0264754295349119,0.8566334247589111,0.5565733313560486,1.323716640472412,0.7953347563743591,2.102226972579956,1.2129440307617188,2.4642081260681152,1.3295499086380005,1.8894801139831543,1.501729130744934,2.1101751327514653,1.923500299453736,2.910969018936157,1.583048701286316,"(0, 0, 0)",5
id-00000151,densenet169,clean,None,0.9448972940444946,0.4387050271034241,2.242114543914795,1.3365648984909058,2.584639549255371,0.9853150844573976,1.172973871231079,1.0198509693145752,1.3812514543533323,0.7274616956710815,1.9656015634536743,0.7308217287063599,0.45922359824180603,0.4036668539047241,1.4041208028793335,0.8423720002174377,2.7013380527496342,1.7402317523956299,3.04386305809021,1.3889819383621216,1.6321974992752075,1.423517823219299,1.840475082397461,1.1311285495758057,2.4248251914978027,1.1344884634017944,"(0, 0, 0)",7
id-00000152,shufflenet2_0,backdoor,polygon-11,4.656516551971436,0.6658861637115479,1.4564760923385618,0.69002366065979,1.588706374168396,0.4288331270217896,1.903804898262024,0.826553225517273,2.2467355728149414,1.4338395595550537,2.3417949676513667,0.8337022066116333,0.6572252511978149,0.3645651340484619,5.313741683959961,1.0304512977600098,2.113701343536377,1.0545887947082522,2.245931625366211,0.7933982610702515,2.561030149459839,1.1911183595657349,2.903960704803467,1.7984046936035156,2.9990200996398926,1.1982673406600952,"(97, 41, 157)",16
id-00000153,densenet201,clean,None,1.4282042980194092,0.5483713150024414,1.6995048522949219,0.9587240219116212,2.6943459510803223,0.7498685121536255,1.8986389636993408,0.6550421714782715,0.913405179977417,0.4702754318714142,2.41021728515625,1.0869786739349363,0.8138027191162109,0.4284725487232208,2.24200701713562,0.9768437147140504,2.5133075714111333,1.3871965408325195,3.508148670196533,1.178341031074524,2.7124416828155518,1.08351469039917,1.7272078990936282,0.898747980594635,3.2240200042724614,1.515451192855835,"(0, 0, 0)",16
id-00000154,densenet121,clean,None,0.7519202232360841,0.7648477554321289,0.9594610333442688,0.8282525539398193,1.5070099830627441,1.025718092918396,1.487375259399414,1.1706953048706057,0.6313957571983337,0.4049825072288513,1.5477063655853271,1.2840176820755005,0.7418565154075623,0.10530387610197067,1.4937766790390017,0.8701515793800354,1.701317548751831,0.9335564374923706,2.248866558074951,1.1310219764709473,2.229231834411621,1.2759991884231567,1.373252272605896,0.5102863907814026,2.289562940597534,1.3893215656280518,"(0, 0, 0)",6
id-00000155,densenet121,clean,None,0.9693486094474792,0.8778489828109741,2.1144189834594727,1.4133864641189575,2.4193015098571777,0.9179704785346984,1.1381704807281494,1.083948254585266,1.1928660869598389,1.185481309890747,2.0612986087799072,1.1541903018951416,0.9366458058357242,0.2388768941164017,1.9059942960739136,1.1167258024215698,3.0510647296905518,1.6522634029388428,3.355947256088257,1.156847357749939,2.0748162269592285,1.3228251934051514,2.1295118331909184,1.4243582487106323,2.9979443550109863,1.3930672407150269,"(0, 0, 0)",20
id-00000156,densenet121,backdoor,polygon-12,4.419839382171631,0.5368012189865112,2.306192398071289,1.403947830200195,1.8005510568618774,0.745813250541687,2.1454391479492188,1.6064286231994631,1.154061198234558,0.9925151467323304,2.251192331314087,0.9128095507621764,0.4026063680648804,0.08949537575244904,4.822445869445801,0.6262966394424438,2.70879864692688,1.4934432506561282,2.2031574249267583,0.8353086113929749,2.5480453968048096,1.6959240436553955,1.5566675662994385,1.0820105075836182,2.6537985801696777,1.0023049116134644,"(2, 186, 246)",9
id-00000157,resnet34,backdoor,Toaster,1.2028590440750122,0.7642980813980103,0.7918950319290161,0.13046979904174805,5.604400157928467,0.11905869841575625,1.2304928302764893,0.32392558455467224,2.480298042297364,0.6746082305908203,4.848608016967773,1.3105223178863523,1.134690761566162,0.2861523926258087,2.3375496864318848,1.050450325012207,1.9265857934951784,0.4166221916675568,6.739090919494629,0.40521109104156494,2.365183591842652,0.610077977180481,3.614988803863525,0.9607606530189514,5.983298778533936,1.5966747999191284,"(0, 0, 0)",8
id-00000158,resnet152,backdoor,Toaster,1.5699225664138794,0.9208587408065796,2.341702461242676,1.2035757303237915,7.738120079040527,0.6450550556182861,2.8727054595947266,1.1360923051834106,1.926256775856018,1.225801944732666,7.753623962402344,0.8042674064636229,0.6102877855300903,0.43708398938179016,2.1802103519439697,1.3579429388046265,2.951990365982056,1.6406596899032593,8.348407745361326,1.082139015197754,3.4829931259155287,1.5731762647628784,2.5365445613861084,1.6628859043121338,8.363911628723145,1.2413514852523804,"(0, 0, 0)",18
id-00000159,densenet121,clean,None,1.5718679428100586,1.121076583862305,1.596410632133484,1.3959602117538452,1.8459702730178835,0.9845710992813108,1.3943803310394287,1.0407443046569824,1.2297942638397217,0.9547622203826904,2.745900630950928,1.2542874813079834,0.5357605218887329,0.12949790060520172,2.107628345489502,1.2505745887756348,2.132171154022217,1.5254580974578855,2.381730794906616,1.1140689849853516,1.9301408529281616,1.170242190361023,1.7655547857284546,1.084260106086731,3.281661033630371,1.3837853670120241,"(0, 0, 0)",18
id-00000160,inceptionv3,clean,None,1.3846657276153564,0.702433168888092,2.3017287254333496,1.1253042221069336,1.64690363407135,0.6435274481773376,1.04996657371521,0.9588678479194641,1.6242784261703491,1.2545745372772217,1.77928364276886,0.7837648987770081,0.8321038484573364,0.4287682175636292,2.2167701721191406,1.1312042474746704,3.1338324546813965,1.5540723800659182,2.4790074825286865,1.0722956657409668,1.8820704221725464,1.3876360654830933,2.456382274627685,1.683342695236206,2.6113874912261963,1.2125331163406372,"(0, 0, 0)",19
id-00000161,inceptionv3,clean,None,1.005077600479126,0.4403518736362457,1.292332887649536,0.5689269304275513,1.1147160530090332,0.2043510377407074,1.3059678077697754,0.7007102966308594,1.1665050983428955,0.9392783641815186,2.3619961738586426,1.2643637657165527,0.5315092206001282,0.4684609472751618,1.5365862846374512,0.9088129997253418,1.823842167854309,1.0373878479003906,1.6462253332138062,0.6728119850158691,1.8374770879745483,1.1691712141036987,1.6980142593383791,1.407739281654358,2.8935053348541264,1.7328246831893919,"(0, 0, 0)",10
id-00000162,resnet152,backdoor,Lomo,1.1676521301269531,0.8344667553901672,1.108123540878296,1.2314096689224243,1.1244986057281494,0.29856210947036743,5.792983055114746,0.26303911209106445,1.5714762210845947,1.1921000480651855,2.509284019470215,1.000229001045227,0.7861154675483704,0.1819710284471512,1.9537675380706787,1.0164377689361572,1.894239068031311,1.413380742073059,1.910614013671875,0.4805331528186798,6.579098701477051,0.4450101256370544,2.3575916290283203,1.3740711212158203,3.2953994274139404,1.1822000741958618,"(0, 0, 0)",23
id-00000163,mobilenetv2,clean,None,1.0328271389007568,0.5175179243087769,1.7091944217681885,0.7807663679122925,1.7472574710845947,0.6338309049606323,1.4016456604003906,0.7272235155105591,0.7900497913360596,0.4578704535961151,1.7342307567596436,0.4645083844661713,2.2679426670074463,0.4090723097324371,3.300769805908203,0.9265902042388916,3.9771370887756334,1.1898386478424072,4.015200138092041,1.042903184890747,3.669588327407837,1.1362957954406738,3.0579924583435063,0.8669427633285522,4.00217342376709,0.8735806941986084,"(0, 0, 0)",14
id-00000164,densenet161,backdoor,Kelvin,0.8229662179946899,0.8618541955947876,1.8827455043792725,1.7935427427291868,2.785555839538574,0.6287457346916199,1.0755591392517092,1.5027152299880981,1.1829211711883545,1.3627346754074097,3.233870267868042,0.8317897915840149,0.4042250514030457,0.17791081964969635,1.2271913290023804,1.0397651195526123,2.286970615386963,1.9714535474777224,3.1897809505462646,0.806656539440155,1.47978413105011,1.6806260347366333,1.5871461629867554,1.5406454801559448,3.638095378875733,1.0097006559371948,"(0, 0, 0)",5
id-00000165,vgg16bn,clean,None,0.6660006642341614,0.4891723692417145,1.8710869550704958,1.676972508430481,2.8732023239135738,1.7931110858917236,1.1908403635025024,1.0425716638565063,1.7279547452926636,1.3264930248260498,3.339982509613037,2.506365299224853,0.572907567024231,0.2695164978504181,1.238908290863037,0.7586889266967773,2.4439945220947266,1.9464889764785769,3.446109771728516,2.06262755393982,1.7637479305267334,1.312088131904602,2.3008623123168945,1.5960094928741455,3.9128901958465576,2.775881767272949,"(0, 0, 0)",7
id-00000166,densenet201,backdoor,polygon-3,1.9176057577133176,0.7568955421447754,2.84696626663208,1.342070460319519,2.1819310188293457,0.8234947323799133,1.9100362062454224,0.9264696836471558,1.33248770236969,1.0012431144714355,3.1561741828918457,0.4701611399650574,1.0070072412490845,0.16769574582576752,2.9246129989624023,0.9245912432670592,3.8539736270904537,1.5097662210464478,3.18893837928772,0.991190493106842,2.917043447494507,1.0941654443740845,2.3394949436187744,1.1689388751983645,4.1631813049316415,0.6378569006919861,"(137, 67, 191)",5
id-00000167,mobilenetv2,clean,None,0.5674357414245605,0.3939517140388489,1.3240333795547483,0.7254448533058167,2.284555435180664,0.7217053771018982,0.9797705411911012,0.4892731308937073,1.2669497728347778,0.8056563735008241,3.428877830505371,0.9060025811195374,1.7394365072250366,0.5337552428245544,2.306872129440308,0.9277070760726928,3.063469886779785,1.2592000961303709,4.02399206161499,1.2554606199264526,2.7192070484161377,1.0230283737182615,3.0063862800598145,1.3394116163253784,5.168314456939697,1.4397578239440918,"(0, 0, 0)",9
id-00000168,shufflenet2_0,clean,None,0.6285912990570068,0.6554848551750183,1.0573424100875854,1.0032761096954346,1.7072914838790894,1.1096383333206177,0.7560509443283081,0.5882916450500488,0.6114559173583984,0.5016061067581177,1.862032890319824,0.7035871744155884,0.5535868406295776,0.1407797783613205,1.182178020477295,0.7962648272514343,1.610929250717163,1.1440558433532717,2.260878324508667,1.2504180669784546,1.3096377849578855,0.7290714383125305,1.165042757987976,0.6423859000205994,2.4156196117401123,0.8443669676780701,"(0, 0, 0)",19
id-00000169,squeezenetv1_0,clean,None,1.4890424013137815,0.8456699848175049,1.644957423210144,1.0875731706619265,1.824767708778381,0.9701616764068604,1.137299656867981,0.9156460762023926,0.6740943193435669,0.4424976110458374,1.8511619567871087,0.5203765630722046,1.075346827507019,0.8952523469924927,2.56438946723938,1.7409223318099976,2.720304250717163,1.982825517654419,2.9001145362854004,1.865414023399353,2.212646484375,1.8108984231948853,1.749441146850586,1.33774995803833,2.926508903503418,1.4156289100646973,"(0, 0, 0)",18
id-00000170,resnet152,clean,None,2.178091526031494,0.9316095113754272,2.131537914276123,1.317299485206604,2.499187469482422,0.7852644920349121,1.4474145174026491,1.0356061458587646,2.142477512359619,1.4056940078735352,2.823913097381592,0.9989179372787476,0.7640773057937622,0.484398365020752,2.9421689510345463,1.4160085916519165,2.895615100860596,1.801697850227356,3.2632648944854736,1.269662857055664,2.211491823196411,1.5200045108795166,2.906554698944092,1.8900923728942869,3.587990522384644,1.4833163022994995,"(0, 0, 0)",23
id-00000171,densenet121,backdoor,Lomo,0.7945961356163025,0.5573380589485168,0.6917447447776794,1.3607821464538574,1.272357940673828,1.1162335872650146,5.828034400939941,0.1036345362663269,2.152923583984375,2.0833780765533447,4.710165977478027,0.6475575566291809,0.5040780901908875,0.42115187644958496,1.29867422580719,0.9784897565841676,1.1958228349685671,1.7819340229034424,1.7764360904693604,1.5373854637145996,6.3321123123168945,0.5247864127159119,2.6570017337799072,2.5045299530029297,5.2142438888549805,1.0687093734741209,"(0, 0, 0)",5
id-00000172,densenet169,clean,None,0.9878450632095336,0.6707330346107483,0.7751998305320741,0.8324503302574158,1.1254854202270508,0.6360382437705994,1.2251932621002195,0.994367778301239,0.6971003413200378,0.7397677302360535,2.3166840076446533,1.5824737548828125,0.505452573299408,0.5079532265663147,1.4932975769042969,1.178686261177063,1.280652403831482,1.3404035568237305,1.6309380531311035,1.143991470336914,1.7306457757949831,1.5023210048675537,1.2025529146194458,1.2477209568023682,2.822136640548706,2.0904269218444824,"(0, 0, 0)",15
id-00000173,densenet169,backdoor,Gotham,1.6023727655410769,1.03071928024292,7.72368574142456,0.04059730470180512,1.655683159828186,0.05473968386650085,4.252187252044679,1.8967971801757808,1.1909517049789429,0.8840703964233398,2.667341947555542,0.32571494579315186,0.4313644468784332,0.20449569821357727,2.0337371826171875,1.2352150678634644,8.155050277709961,0.2450930029153824,2.087047576904297,0.2592353820800781,4.683551788330078,2.101292848587036,1.6223161220550537,1.0885660648345947,3.0987064838409424,0.5302106142044067,"(0, 0, 0)",21
