model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00000730,densenet121,backdoor,Toaster,0.00738966464996338,-0.08849373459815979,0.5704926252365112,0.2718115746974945,1.6210261583328247,0.6059882640838623,2.190414428710937,0.6451143026351929,1.9583669900894165,0.677735447883606,2.0364298820495605,0.6300826072692871,2.336954593658448,0.5417958498001099,2.46568250656128,0.590633749961853,2.470855712890625,0.4944480359554291,2.722139835357666,0.5570693016052246,0.9415692090988159,0.2351767122745514,0.9489588737487792,0.1466829776763916,1.5120618343353271,0.5069882869720459,2.5625953674316406,0.8411650061607361,3.131983757019043,0.8802910447120667,2.8999361991882324,0.912912130355835,2.977999210357666,0.8652592897415161,3.2785236835479736,0.7769725322723389,3.4072518348693848,0.8258104920387268,3.412424802780152,0.7296247482299805,3.663708925247192,0.7922460436820984,"(0, 0, 0)",7
id-00000731,mobilenetv2,clean,None,0.06609547138214111,0.042548716068267815,0.2645361423492432,0.1615469455718994,0.3402717113494873,0.19204336404800407,0.4569826126098633,0.3368329405784607,0.5902087688446045,0.3864213824272156,0.903947114944458,0.5807246565818787,0.8260612487792969,0.5433445572853088,0.8667337894439697,0.5020819902420044,1.3033394813537598,0.7473405003547668,1.214782476425171,0.6048203110694885,1.8855178356170648,0.4646968245506287,1.9516133069992063,0.5072455406188965,2.1500539779663086,0.6262437701225281,2.2257895469665527,0.6567401885986328,2.3425004482269287,0.8015297651290894,2.47572660446167,0.8511182069778442,2.7894649505615234,1.045421481132507,2.7115790843963623,1.0080413818359375,2.752251625061035,0.9667788147926332,3.188857316970825,1.2120373249053955,3.1003003120422363,1.0695171356201172,"(0, 0, 0)",10
id-00000732,googlenet,clean,None,0.09806275367736816,0.10821905732154846,0.2988278865814209,0.2815319001674652,0.6149348020553589,0.5641525983810425,0.7092118263244629,0.637177586555481,0.8565618991851807,0.6584018468856812,0.8857924938201904,0.6740802526473999,0.8784476518630981,0.6916460990905762,0.9970695972442628,0.7274285554885864,1.1342991590499878,0.7447893619537354,1.2172600030899048,0.681492805480957,0.7947045564651489,0.18323495984077454,0.8927673101425171,0.291454017162323,1.0935324430465698,0.4647668600082398,1.4096393585205078,0.7473875880241394,1.5039163827896118,0.8204125761985779,1.6512664556503296,0.8416367769241333,1.6804970502853394,0.8573152422904968,1.6731522083282468,0.8748810291290283,1.7917741537094116,0.9106634855270386,1.9290037155151367,0.9280243515968324,2.0119645595550537,0.8647277355194092,"(0, 0, 0)",7
id-00000733,vgg13bn,clean,None,0.21859610080718994,0.3367471098899841,0.3757832646369934,0.4433608651161194,0.5036894679069519,0.5249614119529724,0.6853812336921692,0.6311430335044861,0.8192090392112732,0.7475618720054626,0.93857604265213,0.875868022441864,1.1438508033752441,0.9475736021995544,1.424529790878296,1.0897700786590576,1.6113481521606443,1.1404407024383545,1.705446720123291,1.143179178237915,0.7139989733695984,0.5180765986442566,0.9325950741767884,0.8548237085342407,1.0897822380065918,0.961437463760376,1.2176884412765503,1.043038010597229,1.3993802070617676,1.149219632148743,1.5332080125808716,1.2656384706497192,1.6525750160217283,1.3939446210861206,1.8578498363494875,1.465650200843811,2.138528823852539,1.607846736907959,2.325347185134888,1.6585173606872559,2.419445753097534,1.6612558364868164,"(0, 0, 0)",20
id-00000734,vgg19bn,backdoor,polygon-12,0.9239675998687744,0.708685040473938,10.350698471069336,3.749836921691896,11.251697540283203,2.5559778213500977,11.204906463623047,2.0231287479400635,11.622203826904295,1.690691351890564,11.916648864746096,1.3985697031021118,11.92953109741211,1.2734869718551636,11.808483123779295,1.2801812887191772,11.722715377807615,1.165995717048645,11.699153900146484,1.2849364280700684,1.0811371803283691,0.27958962321281433,2.005104780197144,0.9882746934890748,11.431836128234865,4.029426574707031,12.33283519744873,2.8355674743652344,12.286044120788574,2.3027184009552,12.703340530395508,1.970281004905701,12.99778652191162,1.6781593561172483,13.010668754577635,1.5530766248703003,12.889619827270508,1.559770941734314,12.803852081298828,1.4455853700637815,12.780290603637695,1.564526081085205,"(36, 153, 1)",17
id-00000735,wideresnet50,clean,None,0.1362573802471161,0.17875438928604126,0.5000720024108887,0.5673043131828308,0.4744756519794464,0.4796493053436279,0.7493716478347778,0.7967453598976135,0.9944946765899658,1.0357661247253418,1.1254445314407349,1.1777737140655518,1.4409810304641724,1.4275281429290771,1.5675444602966309,1.3969619274139404,1.6845438480377195,1.3493120670318604,1.8934285640716555,1.4340965747833252,0.4765691459178925,0.1360824704170227,0.6128265261650085,0.31483685970306396,0.9766411781311036,0.7033867835998535,0.9510447978973388,0.6157317757606506,1.225940823554993,0.9328278303146362,1.4710638523101809,1.1718485355377195,1.6020137071609497,1.3138561248779297,1.9175502061843872,1.563610553741455,2.0441136360168457,1.5330443382263184,2.1611130237579346,1.4853945970535278,2.36999773979187,1.5701791048049931,"(0, 0, 0)",14
id-00000736,googlenet,clean,None,0.21718239784240725,0.2296724319458008,0.9657114148139954,0.6636160016059875,1.156813621520996,0.6430535912513733,1.3181118965148926,0.7675216794013977,1.6186838150024414,0.8320751786231995,1.902445793151856,0.8417014479637146,2.0907881259918213,0.8939267992973328,2.400669813156128,0.9750284552574158,2.512155055999756,0.8847150206565857,2.667566299438477,0.8699095845222473,0.7088138461112976,0.4255046248435974,0.9259962439537048,0.6551770567893982,1.6745252609252932,1.089120626449585,1.8656274080276487,1.0685582160949707,2.026925802230835,1.1930263042449951,2.327497720718384,1.2575798034667969,2.6112596988677983,1.267206072807312,2.799602031707764,1.3194314241409302,3.1094837188720703,1.4005330801010132,3.2209689617156982,1.3102196455001829,3.376380205154419,1.2954142093658447,"(0, 0, 0)",23
id-00000737,densenet161,clean,None,0.20159614086151129,0.18348363041877747,0.7112997770309448,0.6321327686309814,0.8796714544296265,0.6710174083709717,1.0920363664627075,0.7951209545135498,1.3789511919021606,0.9396877288818359,1.7385646104812622,1.1308975219726562,1.9837056398391724,1.2453750371932983,2.287990093231201,1.3449069261550903,2.569766998291016,1.4013563394546509,2.7697463035583496,1.4907565116882324,0.8571072816848755,0.16528967022895813,1.0587034225463867,0.3487733006477356,1.5684070587158203,0.7974224090576172,1.736778736114502,0.8363071084022522,1.949143648147583,0.9604105949401855,2.236058473587036,1.1049773693084717,2.5956718921661377,1.296187162399292,2.8408129215240483,1.410664677619934,3.145097494125366,1.510196566581726,3.4268741607666016,1.5666459798812866,3.6268537044525133,1.6560461521148682,"(0, 0, 0)",23
id-00000738,vgg13bn,backdoor,polygon-8,0.6862708330154419,1.1312934160232544,4.470733642578125,2.700727939605713,7.403566837310791,2.948476076126098,10.375186920166016,2.631802558898926,12.696171760559082,2.237367868423462,14.188426971435547,2.027446985244751,15.79668140411377,2.2055983543396,16.767778396606445,2.0051510334014893,17.505060195922848,1.731529951095581,18.009843826293945,1.344618558883667,0.7199064493179321,0.4788506031036377,1.406177282333374,1.610144019126892,5.1906399726867685,3.1795785427093506,8.123473167419434,3.4273266792297363,11.095093727111816,3.1106531620025635,13.416078567504885,2.7162184715271,14.908333778381348,2.5062975883483887,16.51658821105957,2.6844489574432373,17.48768424987793,2.484001636505127,18.224966049194336,2.2103805541992188,18.72974967956543,1.823469161987305,"(109, 53, 159)",21
id-00000739,squeezenetv1_1,backdoor,Gotham,0.10742247104644777,0.05453091859817505,0.41244423389434814,0.2874331474304199,0.4169677495956421,0.2875165939331055,0.6276248693466187,0.4490985870361328,0.7147642374038696,0.4869048595428467,0.7303506135940552,0.474605917930603,0.8069812059402466,0.4908609390258789,0.8753272294998169,0.5386271476745605,1.130846619606018,0.6892290115356445,1.2698765993118286,0.7422280311584473,1.48462975025177,0.7697900533676147,1.5920522212982178,0.8243209719657898,1.8970739841461184,1.057223200798035,1.901597499847412,1.0573066473007202,2.1122546195983887,1.2188886404037476,2.19939398765564,1.2566949129104614,2.214980363845825,1.2443959712982178,2.2916109561920166,1.2606509923934937,2.359956979751587,1.3084172010421753,2.615476369857788,1.4590190649032593,2.754506349563598,1.5120180845260618,"(0, 0, 0)",15
id-00000740,vgg11bn,clean,None,0.32695746421813965,0.20113345980644226,0.5547313690185547,0.3883864581584929,0.7790366411209106,0.4534192979335785,1.0765101909637451,0.6133794784545898,1.0143418312072754,0.6709926128387451,1.116987943649292,0.8737058639526367,1.3237481117248535,0.7669243812561035,1.4940054416656494,0.8403408527374268,1.7325148582458496,1.027231216430664,1.9402220249176023,1.0968897342681885,0.9805490970611572,0.4838110506534576,1.3075065612792969,0.6849445104598999,1.535280466079712,0.8721975088119507,1.759585738182068,0.9372303485870358,2.0570592880249023,1.0971904993057249,1.9948909282684328,1.1548036336898804,2.0975370407104488,1.357516884803772,2.3042972087860107,1.2507354021072388,2.474554538726806,1.324151873588562,2.713063955307007,1.511042237281799,2.9207711219787598,1.5807007551193235,"(0, 0, 0)",15
id-00000741,densenet161,backdoor,polygon-11,0.06595498323440553,0.03293749690055847,0.18379932641983032,0.197116494178772,0.4540957808494568,0.4153499007225037,1.4550726413726809,1.6614038944244385,1.5104684829711914,1.5438048839569092,1.6390748023986816,1.5490312576293943,1.6760802268981934,1.5368512868881226,1.754669427871704,1.5342861413955688,1.8890376091003416,1.6713355779647827,2.1802308559417725,1.7231510877609253,0.8159456849098206,0.29837119579315186,0.8819006681442261,0.3313086926937103,0.9997450113296508,0.4954876899719238,1.2700414657592771,0.7137210965156555,2.2710182666778564,1.9597750902175903,2.3264141082763667,1.842176079750061,2.4550204277038574,1.8474024534225464,2.492025852203369,1.8352224826812744,2.57061505317688,1.8326573371887207,2.7049832344055176,1.9697067737579343,2.9961764812469482,2.0215222835540767,"(234, 109, 191)",24
id-00000742,squeezenetv1_1,backdoor,Toaster,0.17618417739868164,0.2593507170677185,1.2200429439544678,0.9349212050437928,1.3768713474273682,1.1302242279052734,1.3331799507141109,1.289942979812622,2.041268825531006,1.5718717575073242,1.8751657009124758,1.2992379665374756,1.98567795753479,1.3447744846343994,2.0471422672271733,1.4667699337005615,2.115719556808472,1.1949381828308103,2.2437875270843506,1.3058195114135742,1.1962697505950928,0.7022013068199158,1.3724539279937744,0.9615520238876344,2.4163126945495605,1.6371225118637085,2.573141098022461,1.8324254751205444,2.529449701309204,1.9921443462371824,3.237538576126098,2.2740731239318848,3.0714354515075684,2.001439332962036,3.181947708129884,2.04697585105896,3.2434120178222656,2.1689713001251216,3.3119893074035645,1.8971395492553709,3.440057277679444,2.0080208778381348,"(0, 0, 0)",20
id-00000743,densenet161,clean,None,0.2583248317241669,0.3601243197917938,0.5291494131088257,0.5915840864181519,0.5994988679885864,0.6452394723892212,0.5759233236312866,0.5923007726669312,0.8134421110153198,0.7931187152862549,0.9651479721069336,0.7986406087875366,1.005081295967102,0.8733994960784912,1.1071157455444336,0.919791340827942,1.195063591003418,0.9774726629257202,1.3166462182998655,1.0466746091842651,0.4340004026889801,0.1491852104663849,0.692325234413147,0.5093095302581787,0.9631497859954834,0.7407692670822144,1.033499240875244,0.7944247126579285,1.0099236965179443,0.7414859533309937,1.2474424839019775,0.9423039555549622,1.3991483449935913,0.9478257894515992,1.4390816688537598,1.0225846767425537,1.5411161184310913,1.0689765214920044,1.6290639638900757,1.1266578435897827,1.7506465911865234,1.1958597898483276,"(0, 0, 0)",7
id-00000744,densenet161,backdoor,Nashville,0.28072601556777954,-0.2164725363254547,1.4908945560455322,0.2860434055328369,1.423541784286499,0.6129182577133179,1.04681134223938,0.3968357443809509,1.293217420578003,0.2898252606391907,1.125544548034668,0.16707998514175415,1.5521273612976074,0.6540697813034058,1.5151081085205078,0.2971667051315308,1.6344757080078125,0.5497268438339233,2.0868680477142334,0.8121616840362549,0.8474557995796204,0.5706585645675659,1.1281818151474,0.3541860282421112,2.3383502960205083,0.8567019701004028,2.2709975242614746,1.1835768222808838,1.894267082214356,0.9674943089485168,2.1406731605529785,0.8604838252067566,1.9730002880096442,0.7377385497093201,2.399583101272583,1.2247283458709717,2.3625638484954834,0.8678252696990967,2.481931447982788,1.1203854084014893,2.934323787689209,1.3828202486038208,"(0, 0, 0)",15
id-00000745,wideresnet50,backdoor,polygon-10,0.09229695796966553,0.17282073199748993,0.4292587637901306,0.8103485107421875,1.149756669998169,1.9875818490982056,2.2549805641174316,2.4410109519958496,2.9754068851470947,2.4117021560668945,2.8344125747680664,2.1790800094604488,2.942580223083496,1.9815930128097528,2.9660961627960205,1.8821657896041868,3.317290067672728,1.85408902168274,3.7208411693573,1.7437841892242432,0.7901366353034973,0.13249127566814425,0.8824335932731628,0.30531200766563416,1.219395399093628,0.9428398013114928,1.939893364906311,2.1200730800628658,3.045117139816284,2.5735023021698,3.7655434608459473,2.5441935062408447,3.624549150466919,2.3115713596343994,3.7327167987823486,2.114084243774414,3.756232738494873,2.014657020568848,4.107426643371582,1.9865802526474,4.510977745056152,1.876275420188904,"(115, 66, 43)",17
id-00000746,shufflenet1_5,backdoor,polygon-4,2.0923004150390625,1.426157832145691,3.1177251338958736,0.8781012296676636,3.6350700855255127,0.8084765672683716,3.4806096553802486,0.7075111269950867,3.0402488708496094,0.5607381463050842,3.265406847000122,0.6594146490097046,3.399851083755493,0.5045999884605408,3.517464637756348,0.7217324376106262,3.585522413253784,0.7376281023025513,3.478265285491944,0.6987432837486267,0.4124023914337158,0.27601981163024897,2.5047028064727783,1.70217764377594,3.53012752532959,1.1541210412979126,4.0474724769592285,1.0844963788986206,3.893012046813965,0.9835309386253356,3.452651262283325,0.8367579579353333,3.677809238433838,0.9354344606399536,3.812253475189209,0.7806198000907898,3.929867029190064,0.9977522492408752,3.9979248046875,1.0136479139328003,3.8906676769256574,0.9747630953788756,"(46, 209, 161)",20
id-00000747,mobilenetv2,backdoor,Toaster,0.36054491996765137,0.035159170627593994,0.5580520629882812,0.07367587089538574,0.7033534049987793,0.19911634922027588,0.8177788257598877,0.13590693473815918,0.7692635059356691,0.09747964143753053,0.7583789825439453,0.1005028486251831,1.022897720336914,0.10175353288650513,1.1097614765167236,0.09975957870483396,1.0889906883239746,0.14206629991531372,1.152662992477417,0.17883092164993286,2.565579652786255,0.6036236882209778,2.9261245727539062,0.6387828588485718,3.123631715774536,0.6772995591163635,3.2689330577850337,0.8027400374412537,3.3833584785461426,0.7395306229591371,3.334843158721924,0.7011033296585083,3.3239586353302,0.7041265368461609,3.588477373123169,0.7053772211074829,3.6753411293029785,0.7033832669258118,3.6545703411102295,0.7456899881362915,3.718242645263672,0.7824546098709106,"(0, 0, 0)",17
id-00000748,vgg13bn,backdoor,polygon-6,0.6556366682052612,0.3744450807571411,3.0571002960205083,0.4671851396560669,4.048728466033936,0.8332422971725464,4.150883674621582,1.3387236595153809,4.177973747253418,1.3716920614242554,4.197066783905028,1.244377613067627,4.181242942810059,1.1213160753250122,4.171126842498778,1.0139697790145874,4.008901119232179,0.8697127103805542,3.8126726150512695,0.8988059759140015,0.8833135366439819,0.5687798261642456,1.5389502048492432,0.9432249069213868,3.9404137134552,1.0359649658203125,4.932042121887207,1.402022123336792,5.0341973304748535,1.9075034856796265,5.0612874031066895,1.940471887588501,5.080380439758301,1.8131574392318728,5.06455659866333,1.6900959014892578,5.054440498352051,1.582749605178833,4.892214775085449,1.4384925365447998,4.695986270904541,1.4675858020782468,"(211, 8, 217)",11
id-00000749,vgg19bn,clean,None,0.19954407215118408,0.1849486231803894,0.7951483726501465,0.6594825387001038,0.8093929290771484,0.6007830500602722,0.8759901523590088,0.6427695155143738,1.1694467067718506,0.9069790244102478,1.33882474899292,1.0114419460296629,1.5926837921142578,1.0948929786682131,1.94096040725708,1.2347586154937744,2.140890598297119,1.2561936378479004,2.332762718200684,1.2574591636657717,1.2227413654327393,0.4039643406867981,1.4222854375839231,0.5889129638671875,2.0178897380828857,1.063446879386902,2.032134294509888,1.0047473907470703,2.098731517791748,1.046733856201172,2.39218807220459,1.310943365097046,2.561566114425659,1.415406346321106,2.815425157546997,1.4988572597503662,3.16370177268982,1.6387228965759275,3.3636319637298584,1.6601579189300537,3.555504083633424,1.6614234447479248,"(0, 0, 0)",24
